Cựu Chủ tịch TP Hà Nội Chu Ngọc Anh bị bắt|https://vnexpress.net/cuu-chu-tich-ha-noi-chu-ngoc-anh-bi-bat-4473152.html|https://i1-vnexpress.vnecdn.net/2022/06/07/ChuNgcAnhJPG-1654577516-1358-1654579146.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=Kac_JW1cb1jH0Pv4DwnG8Q|Ông Chu Ngọc Anh bị khởi tố, tạm giam với cáo buộc có sai phạm về quản lý, sử dụng tài sản Nhà nước gây thất thoát, liên quan vụ án Việt Á.|pháp luật|vnexpress.net|unknow
Cựu Bộ trưởng Y tế Nguyễn Thanh Long bị bắt|https://vnexpress.net/cuu-bo-truong-y-te-nguyen-thanh-long-bi-bat-4473144.html|https://i1-vnexpress.vnecdn.net/2022/06/07/BotruongNguyenThanhLong4686165-2172-8837-1654603668.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=uZ4jHPoPkzgRjD7z_lknkg|HÀ NỘIKhoảng 9 tiếng sau khi bị cách chức và bãi nhiệm tư cách đại biểu Quốc hội, cựu Bộ trưởng Y tế Nguyễn Thanh Long bị khởi tố, tạm giam.|pháp luật|vnexpress.net|unknow
Câu đố: Thí sinh nào sát hại giám khảo?|https://vnexpress.net/cau-do-thi-sinh-nao-sat-hai-giam-khao-4473319.html|https://i1-vnexpress.vnecdn.net/2022/06/07/3-1654596866-8722-1654596885.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=J-3_psJQkY0L04B7EeZKwA|Giám khảo cuộc thi sắc đẹp bị tấn công ngay trên sân khấu khi mất điện đột ngột, bốn thí sinh đứng gần đó là nghi phạm, bạn hãy quan sát để tìm ra hung thủ.|pháp luật|vnexpress.net|unknow
Công an khám nhà ông Nguyễn Thanh Long, Chu Ngọc Anh|https://vnexpress.net/cong-an-den-nha-rieng-ong-nguyen-thanh-long-chu-ngoc-anh-4473270.html|https://i1-vnexpress.vnecdn.net/2022/06/07/Long-1654598798-2890-1654598902.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=DqkXNch5Kwmewh5lqyPZsA|HÀ NỘITối 7/6, công an, VKS đồng loạt khám xét nhà, nơi làm việc của ông Nguyễn Thanh Long, Chu Ngọc Anh do liên quan vụ án Việt Á.|pháp luật|vnexpress.net|unknow
Nghi án cha bị con sát hại|https://vnexpress.net/nghi-an-cha-bi-con-sat-hai-4473282.html|https://i1-vnexpress.vnecdn.net/2022/06/07/285467699316988986991598837299-4596-6668-1654593604.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=VvzAlbEwm9q3TXy7xk8tfA|TP HCMPhá cửa ngôi nhà ở quận Phú Nhuận, cảnh sát phát hiện giảng viên 72 tuổi tử vong với nhiều vết thương, trưa 7/6.|pháp luật|vnexpress.net|unknow
Ông Tất Thành Cang được đề nghị giảm án|https://vnexpress.net/ong-tat-thanh-cang-duoc-de-nghi-giam-an-4473258.html|https://i1-vnexpress.vnecdn.net/2022/06/07/tat-thanh-cang-phuc-tham-16545-9743-5155-1654591614.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=jMI18vAGASsYEBW3hufG6g|TP HCM_ Đại diện VKSND Cấp cao đề nghị HĐXX giảm từ 1 năm đến 1 năm 6 tháng tù đối với cựu phó bí thư Thành ủy Tất Thành Cang.|pháp luật|vnexpress.net|unknow
Truy sát người trong quán nhậu ở Sài Gòn|https://vnexpress.net/truy-sat-nguoi-trong-quan-nhau-o-sai-gon-4473204.html|https://i1-vnexpress.vnecdn.net/2022/06/07/danhnhau-2889-1654587912-16545-2924-7517-1654589249.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=mna5EvAZc5x1mPsDHAtbEQ|"Trần Văn Nghĩa, 27 tuổi, được bạn nhờ đi ""trả thù"" nên gọi nhóm bạn mang kiếm nhật, dao... xông vào quán nhậu đâm chém một người bị thương."|pháp luật|vnexpress.net|unknow
Tạt xăng đốt người can ngăn cự cãi|https://vnexpress.net/tat-xang-dot-nguoi-can-ngan-cu-cai-4473167.html|https://i1-vnexpress.vnecdn.net/2022/06/07/z34737477938519d3f605399fa7e90-8770-8102-1654581142.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=hYFSatIdTyFlsd7S2uUWDw|TIỀN GIANGTrần Ngọc Tân, 34 tuổi, bực tức người đàn ông đã can ngăn mình cãi nhau với mẹ, nên tạt xăng đốt ông này tử vong.|pháp luật|vnexpress.net|unknow
Kiến nghị điều tra gói thầu y tế của Cần Thơ liên quan Việt Á|https://vnexpress.net/kien-nghi-dieu-tra-goi-thau-y-te-cua-can-tho-lien-quan-viet-a-4473166.html|https://i1-vnexpress.vnecdn.net/2022/06/07/TRUNGAMKIEMSOATBENHTATCantho-1-4907-9692-1654581853.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=Th96LO3fXnSEmy7p2Y25_A|Thanh tra Cần Thơ kiến nghị lãnh đạo thành phố chuyển hồ sơ 7 gói thầu mua sắm vật tư, thiết bị y tế của Việt Á sang công an để điều tra dấu hiệu sai phạm.|pháp luật|vnexpress.net|unknow
Đào trộm cây cổ thụ hơn 100 tuổi ở ven đường|https://vnexpress.net/thue-xe-cau-trom-cay-co-thu-4473172.html|https://i1-vnexpress.vnecdn.net/2022/06/07/cayduoi1-1654583226-6520-16545-5214-2832-1654585301.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=BsYUB4CTjbJpMrtcONAheg|HÀ TĨNHBùi Văn Mạnh cùng 4 người đào trộm cây duối hơn 100 tuổi, chi 15 triệu đồng thuê xe cẩu chở từ huyện Hương Sơn ra Hòa Bình để bán kiếm lời.|pháp luật|vnexpress.net|unknow
Tìm nhà đầu tư bị thiệt hại vì cổ phiếu họ FLC|https://vnexpress.net/tim-dau-tu-bi-thiet-hai-khi-mua-ma-chung-khoan-ho-nha-flc-4473042.html|https://i1-vnexpress.vnecdn.net/2022/06/07/f6164856181896611291649150428-5627-1720-1654570287.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=ecEoMHhIlg6Rkw4jRsGzeg|Bộ Công an đang tìm các nhà đầu tư bị thiệt hại khi mua mã chứng khoán mà ông Trịnh Văn Quyết thao túng là FLC, ROS, ART, HAI, AMD, GAB.|pháp luật|vnexpress.net|unknow
149 nền biệt thự bị ông Tề Trí Dũng bán rẻ thế nào|https://vnexpress.net/149-nen-biet-thu-bi-ong-te-tri-dung-ban-re-the-nao-4472866.html|https://i1-vnexpress.vnecdn.net/2022/06/07/te-tri-dung-1654556752-1173-1654556769.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=ZlD7W_a68WTTolyo2YdeOA|TP HCMÔng Tề Trí Dũng cùng cấp dưới tại Sadeco đã chuyển nhượng cả trăm nền biệt thự với giá 8,1 triệu/m2; còn đất liên kế vườn là 16,8 triệu.|pháp luật|vnexpress.net|unknow
Mánh lừa tình nhiều phụ nữ của kẻ 'đào mỏ' đẹp trai|https://vnexpress.net/sieu-lua-doi-lot-diep-vien-4472857.html|https://i1-vnexpress.vnecdn.net/2022/06/06/cv3ty23tb5drlmdfe4qjwdq2ma-165-9188-2651-1654511600.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=6D-JPSmR0s8xmMqvWkYWcA|"ANHTrong 10 năm, Robert Hendy-Freegard tự xưng là điệp viên MI5 để lừa tiền, lợi dụng tình cảm nhiều nạn nhân, bị coi là kẻ ""dối trá, giỏi thuyết phục nhất""."|pháp luật|vnexpress.net|unknow
Quả rụng gây vỡ kính ôtô, người trồng có phải bồi thường?|https://vnexpress.net/qua-rung-gay-mop-oto-nguoi-trong-co-phai-boi-thuong-4472651.html|https://i1-vnexpress.vnecdn.net/2022/06/06/mitrungtrungxe2ngoisaovnw569h3-8905-3793-1654513170.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=RnhuO_tBnyT451xDDWxUDg|Em đậu ôtô bên đường, khi quay lại, thấy kính bị vỡ do cây sầu riêng chín của nhà dân rơi vào. Chủ nhà bảo em tự ý đậu xe ở đây nên không liên quan trách nhiệm.|pháp luật|vnexpress.net|unknow
Câu đố: Kẻ trộm giấu kim cương ở đâu?|https://vnexpress.net/cau-do-ke-trom-giau-kim-cuong-o-dau-4472861.html|https://i1-vnexpress.vnecdn.net/2022/06/07/anhcaudo-1654594314-5548-1654594320.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=B8GQ-FHeHCzypEbkocqjwQ|Nhân viên an ninh dùng máy quét cầm tay kiểm tra các khách hàng nhưng không tìm thấy viên kim cương bị mất. Bạn hãy suy luận để tìm ra thủ đoạn của kẻ gian.|pháp luật|vnexpress.net|unknow
Chủ ki-ốt bị đoạt mạng khi đang ngủ|https://vnexpress.net/chu-ki-ot-bi-doat-mang-khi-dang-ngu-4472834.html|https://i1-vnexpress.vnecdn.net/2022/06/06/281468699-2369492726685430-547-8847-9930-1654509380.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=tFk-k7fLw18evaSEYEUI8g|THANH HÓAAnh Mai Văn Sơn đang ngủ trong quầy hàng tại chợ đầu mối Đông Hương thì bị Trương Văn Tuấn đâm nhiều nhát khiến tử vong.|pháp luật|vnexpress.net|unknow
Khởi tố vụ án tại CDC Bạc Liêu liên quan Việt Á|https://vnexpress.net/khoi-to-vu-an-tai-cdc-bac-lieu-lien-quan-viet-a-4472841.html|https://i1-vnexpress.vnecdn.net/2022/06/06/KIEMSOATBENHTATBACLIEU2022-165-6217-6345-1654509695.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=_4ukgXtb3a6VbZnZaiAWPQ|Cơ quan điều tra xác định có dấu hiệu tội phạm trong việc Trung tâm Kiểm soát bệnh tật (CDC) tỉnh Bạc Liêu đấu thầu mua sinh phẩm, vật tư y tế của Công ty Việt Á.|pháp luật|vnexpress.net|unknow
Ông Tề Trí Dũng bị khởi tố vì bán 24.000 m2 đất giá 'bèo'|https://vnexpress.net/ong-te-tri-dung-bi-khoi-to-vi-ban-24-000-m2-dat-gia-beo-4472827.html|https://i1-vnexpress.vnecdn.net/2022/06/06/te-tri-dung-1654509095-3969-1654509101.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=3DLcltm5HhrGW7Q0JkohXQ|TP HCMCựu tổng giám đốc Sadeco Tề Trí Dũng và 3 người bị cáo buộc bán rẻ 149 nền đất (hơn 24.500 m2) tại dự án An Phú Tây, gây thiệt hại 120 tỷ đồng.|pháp luật|vnexpress.net|unknow
Tội phạm trả thù thẩm phán sau khi ra tù|https://vnexpress.net/tra-thu-tham-phan-sau-khi-ra-tu-4472649.html|https://i1-vnexpress.vnecdn.net/2022/06/06/judge-john-roemer-ap-01-165449-2840-4344-1654490591.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=D7g_2EUQDRV2IGrV7i6jvg|MỸDouglas Uhde đột nhập, sát hại người thẩm phán từng phạt tù mình, đồng thời lên kế hoạch khủng bố các quan chức chính phủ.|pháp luật|vnexpress.net|unknow
Tài xế taxi ăn trộm thẻ visa của khách ngủ quên|https://vnexpress.net/tai-xe-taxi-an-trom-the-visa-cua-khach-ngu-quen-4472669.html|https://i1-vnexpress.vnecdn.net/2022/06/06/cqun123-1654492569-8776-1654492720.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=iw9iAYN9UP9mlTF7c9Fk3A|HÀ NỘITài xế taxi Vũ Văn Quản lợi dụng lúc du khách người Hàn Quốc ngủ quên trên xe đã lấy đi 4 triệu đồng tiền mặt và thẻ visa.|pháp luật|vnexpress.net|unknow
Bố mẹ chồng sống trong bi kịch vì món nợ của con dâu|https://vnexpress.net/bo-me-chong-song-trong-bi-kich-vi-mon-no-cua-con-dau-4471694.html|https://i1-vnexpress.vnecdn.net/2022/06/06/bomechongbikhungbo-1654498161-5419-7397-1654498543.png?w=300&h=180&q=100&dpr=1&fit=crop&s=IPnlZaJXc_cievVmp-SS5w|HÀ NỘICon dâu bỏ đi sau khi vỡ nợ nhiều khoản vay tín dụng đen khiến vợ chồng ông An bị hơn 60 lượt côn đồ đến đòi tiền, chửi bới, tạt sơn, đe dọa...|pháp luật|vnexpress.net|unknow
Án mạng từ việc 'tiểu bậy'|https://vnexpress.net/an-mang-tu-viec-tieu-bay-4472420.html|https://i1-vnexpress.vnecdn.net/2022/06/06/286395139194135765274001867999-9012-9563-1654454101.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=EUaDqRtYdIKI07Dkal0RGg|TP HCMBà Phan Ngọc Lệ, 56 tuổi, bực tức vì nam thanh niên tiểu trước cửa nhà mình nên la mắng, dùng dao đâm anh này tử vong khi xảy ra xô xát.|pháp luật|vnexpress.net|unknow
Ông Tất Thành Cang: 'Tôi không sai phạm tại Sadeco'|https://vnexpress.net/ong-tat-thanh-cang-toi-khong-sai-pham-tai-sadeco-4472559.html|https://i1-vnexpress.vnecdn.net/2022/06/06/tat-thanh-cang-1-1654492543-6040-1654493303.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=cmNpD2Z4PO426Vn5nI7V7Q|"TP HCMCựu phó bí thư Thành ủy Tất Thành Cang cho rằng ""bút phê"" của mình không phải nguyên nhân dẫn đến sai phạm bán rẻ 9 triệu cổ phiếu của Sadeco."|pháp luật|vnexpress.net|unknow
Bi kịch chung chồng|https://vnexpress.net/bi-kich-chung-chong-cua-thieu-phu-4472369.html|https://i1-vnexpress.vnecdn.net/2022/06/05/1-5414-1632821561-1654428402-7648-1654429461.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=piFO0n7tztkzE6VUp09l2A|"TRUNG QUỐCSau hơn hai năm chịu cảnh chung chồng, thiếu phụ nhà quyền quý Đổng Ngọc Trinh mất tích sau ""cuộc gặp ba người""."|pháp luật|vnexpress.net|unknow
Dã tâm dụ chồng ngoại tình|https://vnexpress.net/da-tam-du-chong-ngoai-tinh-de-chiem-tai-san-4470364.html|https://i1-vnexpress.vnecdn.net/2022/05/31/e553deb937d843048135bc8b766c0a-8308-7999-1654014178.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=c8QTEzDyUePyyp_zsAdayA|MÔNG CỔTôn Thiệp muốn có lợi thế lúc chia tài sản nếu trình toà án chứng cứ chồng ngoại tình nên kỳ công lập mưu, thuê người dụ chồng sa ngã.|pháp luật|vnexpress.net|unknow
Cuộc truy tìm thanh niên cướp tài sản|https://vnexpress.net/cuoc-truy-tim-thanh-nien-cuop-tai-san-4472337.html|https://i1-vnexpress.vnecdn.net/2022/06/05/IMG0913JPG-1654422735-6932-1654422811.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=i6vtANY7bLuyv-tFxpocUQ|HÀ NỘITrinh sát Cục Cảnh sát hình sự nhiều đêm len lỏi các ngõ ngách ở Hà Nội lần theo dấu vết của nghi phạm cướp tài sản, trốn truy nã Vũ Quốc Dũng.|pháp luật|vnexpress.net|unknow
Câu đố: Ai sát hại người mẫu?|https://vnexpress.net/cau-do-ai-sat-hai-nguoi-mau-4472355.html|https://i1-vnexpress.vnecdn.net/2022/06/05/7-1654425818-8041-1654426047.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=YGhC3w68v94ZxGhbc0UE-w|Một người mẫu nổi tiếng chết trong nhà vệ sinh chỉ vài phút trước khi buổi trình diễn thời trang mở màn. Bạn hãy suy luận từ lời khai của ba nghi phạm xem ai là hung thủ.|pháp luật|vnexpress.net|unknow
Những chiêu trò 'hóa trang' khi trốn khỏi nhà tù|https://vnexpress.net/nhung-chieu-tro-hoa-trang-khi-tron-khoi-nha-tu-cua-toi-pham-4472300.html|https://i1-vnexpress.vnecdn.net/2022/06/05/prisonbreakjpeg42771654412532-5110-7501-1654420204.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=1ZXbHuL8bNrxzmyKy_2hyg|"Nhiều kẻ trốn trại giam trên thế giới đã dùng mánh ""thế thân"" với anh em sinh đôi; đánh tráo thân phận hay trốn trong valy để được mang ra ngoài... song đều bị phát hiện."|pháp luật|vnexpress.net|unknow
Người lừa hàng trăm sinh viên 'mua hàng trả góp' ra đầu thú|https://vnexpress.net/nguoi-lua-hang-tram-sinh-vien-mua-hang-tra-gop-ra-dau-thu-4472295.html|https://i1-vnexpress.vnecdn.net/2022/06/05/DUCCANTHO2022-1654406198-9909-1654406376.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=y-uQfUC_zattA8gmmW9yAw|CẦN THƠTrương Quang Anh Đức, 22 tuổi, ra đầu thú và thừa nhận đã lừa hàng trăm sinh viên đứng tên mua hàng trả góp để lấy doanh số, chiếm đoạt gần 4 tỷ đồng.|pháp luật|vnexpress.net|unknow
Sát hại người tình 16 tuổi|https://vnexpress.net/sat-hai-nguoi-tinh-16-tuoi-4472290.html|https://i1-vnexpress.vnecdn.net/2022/06/05/hientruong-4935-1654406521.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=VB7DA8wKCZgH6hdwR2ie1Q|"TP HCMNguyễn Huỳnh Ý, 17 tuổi, sang nhà ""vợ chưa cưới"" 16 tuổi, xảy ra cãi vã nên lấy dao sát hại cô."|pháp luật|vnexpress.net|unknow
TP HCM muốn tăng hình phạt với 'tín dụng đen'|https://vnexpress.net/tp-hcm-muon-tang-hinh-phat-voi-tin-dung-den-4472221.html|https://i1-vnexpress.vnecdn.net/2022/06/05/tatson-4803-1654301484-jpeg-9912-1654392137.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=j8eg8bN9Pm9dzVQfL1Vl6g|"Cho rằng lợi nhuận ""tín dụng đen"" mang lại quá lớn trong khi mức phạt tù 6 tháng đến 3 năm không đủ răn đe, thành phố đề xuất tăng hình phạt hành vi cho vay lãi nặng."|pháp luật|vnexpress.net|unknow
Bộ Công an truy quét các hacker tấn công ngân hàng|https://vnexpress.net/hacker-lay-cap-hang-tram-ty-dong-cua-nhieu-ngan-hang-lon-4472161.html|https://i1-vnexpress.vnecdn.net/2022/06/05/3695-3446-1634505650-165439418-7693-8609-1654394195.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=dRg2BnPSMg8Zbme6Lwx0XA|Tội phạm nước ngoài đã xâm nhập vào hệ thống máy chủ của một số ngân hàng thương mại lớn của Việt Nam để đánh cắp tiền trong tài khoản khách hàng.|pháp luật|vnexpress.net|unknow
Hàng trăm sinh viên kêu cứu vì 'sập bẫy mua hàng trả góp'|https://vnexpress.net/hang-tram-sinh-vien-keu-cuu-vi-sap-bay-mua-hang-tra-gop-4471850.html|https://i1-vnexpress.vnecdn.net/2022/06/03/SVCANTHO-1654255857-4236-1654255994.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=_ta7aaVisiVyeHozsBoulw|CẦN THƠĐược nam thanh niên nhờ đứng tên mua hàng trả góp để lấy doanh số cho công ty, hàng trăm sinh viên bỗng trở thành con nợ, liên tục bị gọi điện đe dọa đòi tiền.|pháp luật|vnexpress.net|unknow
Bất ngờ bị cấm xuất cảnh|https://vnexpress.net/bat-ngo-bi-cam-xuat-canh-4469645.html|https://i1-vnexpress.vnecdn.net/2022/06/01/kien-cuc-thi-hanh-an-165406983-2101-8677-1654070093.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=tzpcLvk3qFNWYhOrVJ-_MQ|TP HCMÔng Phan Đình Nhiên, 37 tuổi, ra sân bay đi Hàn Quốc thì bất ngờ được thông báo Cục thi hành án dân sự đã có lệnh tạm hoãn xuất cảnh với mình, năm 2018.|pháp luật|vnexpress.net|unknow
Chỉ chồng đóng bảo hiểm, vợ sinh con có được hưởng 'tiền tã lót'?|https://vnexpress.net/chi-chong-dong-bao-hiem-vo-sinh-con-co-duoc-huong-tien-ta-lot-4471849.html|https://i1-vnexpress.vnecdn.net/2022/06/03/1000-1654255917-2074-1654255955.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=OHH-4J9NkPytpe5W_st-Uw|Vợ tôi ở nhà nội trợ nên không đóng bảo hiểm, còn tôi thì đóng bảo hiểm xã hội bắt buộc liên tục từ năm 2015 đến nay. (Vân Tuấn)|pháp luật|vnexpress.net|unknow
Lời khai của kẻ phi tang xác con nợ vì khoản vay 5 triệu đồng|https://vnexpress.net/phi-tang-xac-nguoi-vay-tien-xuong-song-vi-khoan-no-5-trieu-dong-4472130.html|https://i1-vnexpress.vnecdn.net/2022/06/04/giet-nguoi-le-van-hoang-165434-3411-2102-1654344418.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=bX9cgc1PCux3BmZq3CwnLw|THANH HÓALê Văn Hoàng, 18 tuổi, khai dụ anh Phạm Đức Chung đến nhà rồi sát hại, ném thi thể trên sông Mã khi không được trả khoản vay 5 triệu đồng, bị cắt mọi liên lạc.|pháp luật|vnexpress.net|unknow
Hai mẹ con vận chuyển 10 bánh heroin trên kênh ở Sài Gòn|https://vnexpress.net/hai-me-con-van-chuyen-10-banh-heroin-tren-kenh-o-sai-gon-4472135.html|https://i1-vnexpress.vnecdn.net/2022/06/04/matuy-2506-1654347993.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=5W3uN2kowSWyCsepIYAmpg|Tống Thị Bạch Lan, 48 tuổi, cùng con trai nuôi mang theo 10 bánh heroin bằng đường thuỷ thì bị bắt quả tang trên kênh Tàu Hũ, quận 8, TP HCM.|pháp luật|vnexpress.net|unknow
Gần 20 người truy sát thiếu niên vì mâu thuẫn trên sân bóng|https://vnexpress.net/gan-20-nguoi-truy-sat-thieu-nien-vi-mau-thuan-tren-san-bong-4472101.html|https://i1-vnexpress.vnecdn.net/2022/06/04/truysat-9415-1654338420.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=tg1b_KPxr-VhiY513Yjckg|TP HCMMâu thuẫn trên sân bóng với một thiếu niên, Nguyễn Hoàng Thiên Lâm, 17 tuổi, rủ gần 20 người mang dao, thanh sắt đến chém cậu này trọng thương.|pháp luật|vnexpress.net|unknow
Chiếm tài khoản Facebook, lừa tiền tỷ|https://vnexpress.net/chiem-tai-khoan-facebook-lua-tien-ty-4472099.html|https://i1-vnexpress.vnecdn.net/2022/06/04/z34666639897061695c4d147b3cae8-6839-3467-1654336757.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=WjYrEF7qz4CBJvsN1yBT-Q|BÌNH PHƯỚCNguyễn Đức Thủy, 20 tuổi, và đồng phạm gửi tin nhắn chứa mã độc đánh cắp 300 tài khoản Facebook, rồi mạo danh hỏi vay tiền chiếm đoạt 1,2 tỷ đồng.|pháp luật|vnexpress.net|unknow
Tài xế say rượu tông ba người chết bị khởi tố|https://vnexpress.net/tai-xe-say-ruou-tong-ba-nguoi-chet-bi-khoi-to-4472078.html|https://i1-vnexpress.vnecdn.net/2022/06/04/thinh-1654333529-2158-16543335-6219-9178-1654334581.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=Z4GmFPyCUW0swxSFob-fIQ|BẮC GIANGTài xế Nguyễn Đức Thịnh, 35 tuổi, bị khởi tố với cáo buộc lái xe Audi trong tình trạng say rượu, hất tung một xe máy khiến ba người tử nạn.|pháp luật|vnexpress.net|unknow
Dừng cấp hộ chiếu cho người 'không cấp bách'|https://vnexpress.net/dung-cap-ho-chieu-neu-khong-cap-bach-ngay-1-7-se-cap-mau-moi-4472014.html|https://i1-vnexpress.vnecdn.net/2022/06/04/hochieu-1654316162-8268-1654316207.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=sdzmL3uYV-BA74xdrkpBjw|"Các địa điểm cấp hộ chiếu đều dán thông báo tạm dừng cấp theo mẫu cũ cho tới 1/7. Nhiều người không biết vẫn đến rồi ""tay không trở về""."|pháp luật|vnexpress.net|unknow
Lừa bán phần mềm đọc trộm tin nhắn|https://vnexpress.net/lua-ban-phan-mem-doc-trom-tin-nhan-4472017.html|https://i1-vnexpress.vnecdn.net/2022/06/04/tinnhn-1654314566-4262-1654314914.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=-Aqn_dejkU-af5te-BUfTw|Phùng Việt Hùng, 31 tuổi, rao bán phần mềm có thể đọc trộm tin nhắn và theo dõi điện người khác nhằm chiếm đoạt tiền.|pháp luật|vnexpress.net|unknow
Bị tạt sơn 'khủng bố' vì em gái vay tín dụng đen|https://vnexpress.net/bi-tat-son-khung-bo-vi-em-gai-vay-tin-dung-den-4471887.html|https://i1-vnexpress.vnecdn.net/2022/06/04/tatson-4803-1654301484.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=jTf9CatHrLiqmDTuXs_dmw|TP HCMNhà chị Ngọc, 35 tuổi, bị tạt sơn vì em gái vay tiền qua app của nhiều băng tín dụng đen rồi không có khả năng trả nợ.|pháp luật|vnexpress.net|unknow
Cách tính lương hưu khi tham gia bảo hiểm xã hội bắt buộc?|https://vnexpress.net/cach-tinh-tien-luong-huu-khi-tham-gia-bao-hiem-xa-hoi-bat-buoc-4471852.html|https://i1-vnexpress.vnecdn.net/2022/06/03/270647815113656746048446365074-8988-5290-1654256371.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=shcq2W7viGmMf6TtE4wt6A|Tôi làm việc cho công ty tư nhân từ năm 2012 và đóng bảo hiểm xã hội bắt buộc từ đó đến nay, nếu tôi tiếp tục tham gia đến khi nghỉ hưu thì cách tính tiền lương hưu là như thế nào? (Thanh Hiếu)|pháp luật|vnexpress.net|unknow
Chị em kiện nhau mảnh đất thừa kế|https://vnexpress.net/chi-em-kien-nhau-manh-dat-thua-ke-4471269.html|https://i1-vnexpress.vnecdn.net/2022/06/02/a-img-2015-copy-1654160530-6027-1654160552.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=L1maq0je8twfZQfCXY89rw|"QUẢNG BÌNHTranh chấp mảnh đất thừa kế 777 m2, 6 anh chị em không nhìn mặt, thậm chí nghĩ quẩn ""không biết điều tồi tệ gì sẽ xảy ra"" nếu sống gần nhau."|pháp luật|vnexpress.net|unknow
Kẻ giết con nợ phi tang xác xuống sông bị bắt|https://vnexpress.net/ke-giet-con-no-phi-tang-xac-xuong-song-bi-bat-4471875.html|https://i1-vnexpress.vnecdn.net/2022/06/03/giet-nguoi-le-van-hoang-165426-2861-9870-1654266686.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=COeohaBso2qAPLugfEg1Rw|THANH HÓANgày 3/6, công an tỉnh bắt nghi phạm Lê Văn Hoàng, 18 tuổi, để điều tra hành vi giết người, phi tang xác nạn nhân xuống sông Mã.|pháp luật|vnexpress.net|unknow
9 tháng bị cưỡng bức của thiếu nữ quên đóng cửa sổ|https://vnexpress.net/9-thang-ac-mong-cua-thieu-nu-bi-bat-coc-vi-quen-dong-cua-so-4471830.html|https://i1-vnexpress.vnecdn.net/2022/06/03/elizabeth-smart-veiled-1654253-2852-2300-1654253789.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=fqColLDDhQJHUPTtV4-dhQ|MỸSống trong sợ hãi vì bị cưỡng hiếp, dọa giết, Elizabeth Smart trở nên tê liệt, chỉ biết làm theo lời kẻ bắt cóc mà không cố gắng chạy trốn hoặc cầu cứu cảnh sát.|pháp luật|vnexpress.net|unknow
Nhân viên ngân hàng 'chiếm đoạt hơn 100 tỷ đồng'|https://vnexpress.net/nhan-vien-ngan-hang-chiem-doat-hon-100-ty-dong-4471839.html|https://i1-vnexpress.vnecdn.net/2022/06/03/z3464831798525d99438f6e9c18088-2914-7493-1654253569.jpg?w=300&h=180&q=100&dpr=1&fit=crop&s=nHUeUpS8EsGNtxg7I4ZYsQ|LÂM ĐỒNGNhân viên ngân hàng Hoàng Anh Trúc, 31 tuổi, đứng ra vay tiền nhiều người để cho khách đáo hạn nhưng sau đó mất khả năng trả nợ hơn 100 tỷ đồng.|pháp luật|vnexpress.net|unknow
